id_serie,rep,output,sMAPE,MAE,MAPE
46163,2,12,0.23615969516666668,23.836863378333334,0.6201232758333333
46192,2,12,0.0628919585,168.52998373333332,0.124933662
46226,2,12,0.02769803666666667,19.536295668333334,0.05591858333333333
46249,2,12,0.08537060499999999,105.49502876666668,0.1691527255
46263,2,12,0.07437760216666667,32.973249298333336,0.14845733933333333
46279,2,12,0.09062316666666667,36.60081563999999,0.19055990966666667
46336,2,12,0.03134649933333333,9.409251374333333,0.06257152166666666
46364,2,12,0.09891361,66.95802351333333,0.19677925283333333
46390,2,12,0.021222461999999997,10.715844590333333,0.043209101166666666
46400,2,12,0.042571445666666666,87.18851470166666,0.08781467583333333
46437,2,12,0.061846598,25.537137655000002,0.12936634666666666
46566,2,12,0.024444850999999997,6.809315877333333,0.04837315733333333
46577,2,12,0.12194150716666666,49.698955893333334,0.249758192
46595,2,12,0.10604705183333335,30.328238216666666,0.2077167971666667
46598,2,12,0.24214003566666667,316.22673296666665,0.473930338
46632,2,12,0.06262837866666666,24.030570673333337,0.1263974538333333
46656,2,12,0.03155735366666666,25.13396564,0.066772801
46667,2,12,0.039376492166666666,34.42661868333333,0.07968225383333333
46670,2,12,0.07086423,39.27554494499999,0.14932966416666668
46694,2,12,0.034242817499999995,27.103011628333334,0.07040371016666666
46721,2,12,0.037113690000000005,22.444351081666667,0.07271250683333333
46773,2,12,0.15118416366666668,36.19305056333334,0.3022134881666667
46824,2,12,0.15183875116666667,234.49246316666665,0.3485972666666667
46837,2,12,0.15861195616666665,192.86701746666665,0.3024004201666667
46850,2,12,0.1551006585,30.298888475,0.340665588
46874,2,12,0.23672140549999998,65.71865558166667,0.43850066633333334
46893,2,12,0.17530091450000002,201.31071391666666,0.756891975
46964,2,12,0.07335741616666666,95.15214731999998,0.14537150166666668
46972,2,12,0.05282687616666666,45.870361153333334,0.10717621100000001
46974,2,12,0.21530515783333332,36.83728670166667,0.4496873536666667
46982,2,12,0.10666422566666667,141.80226691666667,0.20457752883333333
46988,2,12,0.22984956683333332,365.212467,0.49980018966666667
46996,2,12,0.17993111116666669,163.65304375,1.1925094351666667
47014,2,12,0.15119555899999998,27.68859619166667,0.2965635923333333
47067,2,12,0.18594954733333333,192.78758843333333,0.5625318998333333
47080,2,12,0.15272782066666668,197.89000261666666,0.5947098238333333
47094,2,12,0.12225798916666668,197.6104516,0.26497112566666664
47107,2,12,0.066733532,11.310547416666667,0.13281989633333335
47122,2,12,0.1401857205,149.01413866666667,0.29288336583333335
47137,2,12,0.07776496016666667,12.034781315,0.1749818933333333
47218,2,12,0.140064594,22.066391081666666,0.34216792566666665
47270,2,12,0.06181281083333333,11.457428526666666,0.11922036983333334
47272,2,12,0.239303544,248.9495229166667,0.50725265
47294,2,12,0.17113004216666666,187.17795285,0.4076750295
47324,2,12,0.06964084566666667,56.166340840000004,0.14989312133333332
47332,2,12,0.0753922005,12.153248751666666,0.13813397866666666
47346,2,12,0.515154602,137.59610168333333,1.5318305571666666
47435,2,12,0.13848997016666667,87.37819477000001,0.29549829866666666
47445,2,12,0.1634507515,34.07157760833333,0.329269711
47469,2,12,0.23272978266666666,40.634646125,0.5448817788333333
47486,2,12,0.149834266,29.451665218333332,0.3482470713333333
47488,2,12,0.16578388516666667,27.445440578333333,0.3709813301666667
47511,2,12,0.13069877216666664,203.75678956666667,0.2766421885
47514,2,12,0.19908904533333333,43.26189012166667,0.40713249649999994
47523,2,12,0.208176467,54.93438853166667,0.49182588650000003
47524,2,12,0.33501448533333333,71.93216328,0.6330020783333333
47531,2,12,0.22653829083333332,146.35110833333334,0.4620974383333334
47558,2,12,0.21442359900000002,261.21584470000005,0.650840215
47570,2,12,0.3279364241666667,541.5389616,0.6329936629999999
47585,2,12,0.0613188075,12.646163281666666,0.12999293116666666
47610,2,12,0.25082541616666665,72.52512369833335,0.5244009078333334
47616,2,12,0.06641604233333334,54.36291962666667,0.14727216166666668
47637,2,12,0.15808758916666665,238.94546666666668,0.3614274021666667
47638,2,12,0.23346073033333334,52.072200233333334,0.4868683405
47650,2,12,0.29372359366666667,241.11253205,0.6735770673333333
47654,2,12,0.11200802866666668,19.365260093333333,0.23061423550000001
47663,2,12,0.18736625899999998,39.201954215,0.381095588
47719,2,12,0.16281956216666665,216.04126178333334,0.346349558
47739,2,12,0.030138919666666666,40.98152625833333,0.05835622433333333
47773,2,12,0.015522478166666666,27.318327390000004,0.03121707283333333
47794,2,12,0.24601332966666667,422.3580372833334,0.6269935593333333
47821,2,12,0.1509656798333333,74.66885556,0.2709522733333333
47832,2,12,0.06507017433333333,31.84469479,0.126918684
47865,2,12,0.012702943500000001,3.1766450441666665,0.025529483999999998
47869,2,12,0.017856360833333335,30.064740386666667,0.03571705483333333
47871,2,12,0.012464607833333334,2.0677807351666666,0.025107308000000002
47874,2,12,0.013710114,2.3087858608333334,0.0274124125
47880,2,12,0.06778427066666667,10.414544833333334,0.13697984016666664
47885,2,12,0.023119351166666666,13.99065525,0.04594610516666667
47917,2,12,0.008070423833333333,13.549022215,0.016164221666666666
47920,2,12,0.010905271416666666,18.808792626666666,0.022011974333333333
47928,2,12,0.0054890955,9.150720866166665,0.011064161500000001
47947,2,12,0.024203430166666665,42.05325884833333,0.04716376033333333
47993,2,12,0.022054116,17.399225566666665,0.04247284716666667
39,0,3,0.05802786483333333,174.67970615,0.11521658883333333
45,0,3,0.044378131333333334,103.80205164166668,0.09120444166666668
99,0,3,0.01678076133333333,25.357248647,0.03317363066666667
109,0,3,0.023771440666666664,37.387491723,0.04645626083333333
111,0,3,0.019113575333333334,22.02680827066667,0.037724733499999996
133,0,3,0.017079715500000002,8.276728674666668,0.034060801833333335
143,0,3,0.0400517585,48.964963515,0.08043792433333333
160,0,3,0.010367251666666667,67.43751617666666,0.020538570833333332
162,0,3,0.042606769499999995,51.199790910000004,0.085185857
200,0,3,0.005728626366666666,7.327810400000001,0.011476725333333333
206,0,3,0.0029770945,2.1423950903333333,0.005958850916666667
261,0,3,0.011171397166666666,11.524229018333333,0.02213105766666667
270,0,3,0.057615189166666664,23.96295765166667,0.11026208316666666
299,0,3,0.06802698983333334,239.11581353333332,0.13436246683333333
322,0,3,0.10385283366666667,334.49114495000003,0.2084527845
365,0,3,0.0534018735,168.50271138333335,0.09868052433333332
366,0,3,0.021233008833333334,156.3174261,0.042417365166666665
382,0,3,0.034620427333333335,32.77978870333333,0.06870257483333334
412,0,3,0.04635306,448.98079533333333,0.09041647733333333
428,0,3,0.017042175816666665,176.31701885,0.033907211166666666
457,0,3,0.013348814,89.64143583500001,0.026371028666666664
466,0,3,0.0544013835,124.96326984999999,0.11135086016666666
476,0,3,0.005752717333333333,38.97070241666667,0.011444588166666665
502,0,3,0.016046661666666667,119.23325368333333,0.032219961166666665
513,0,3,0.021627265166666666,141.58979999216666,0.042418566500000005
514,0,3,0.023096473,182.8006052325,0.04531789833333333
532,0,3,0.0105889085,70.0821383,0.0210795555
553,0,3,0.03642905366666667,240.76857496666668,0.07664981483333333
586,0,3,0.012246455833333333,80.59736524216666,0.0242395825
590,0,3,0.0052723532,4.7033135025,0.010519834833333333
603,0,3,0.048528993,259.71533615,0.0955150745
621,0,3,0.09481802916666668,193.08920118333333,0.17714763066666667
651,0,3,0.014645308833333334,85.727994075,0.028911541166666666
677,0,3,0.0065826619333333326,11.991834584166666,0.0132947695
682,0,3,0.009205063749999999,10.964217603333335,0.018527182499999996
688,0,3,0.0204621415,36.25021028383334,0.040507639666666664
723,0,3,0.022678272833333332,24.775295926666665,0.044992416333333334
754,0,3,0.022005653166666667,86.78797514333334,0.04341981466666667
773,0,3,0.0028885874333333334,2.2106730776666663,0.005775011016666666
779,0,3,0.023002379500000003,37.939314255,0.0458307695
780,0,3,0.028008067666666664,36.30842082,0.05589785
782,0,3,0.014901149833333332,40.760859806666666,0.029718937166666667
790,0,3,0.03744739166666666,315.48152278333333,0.07427773933333334
794,0,3,0.025727649666666665,153.23509230000002,0.051321075499999994
863,0,3,0.015463357333333334,46.63527363,0.030738478166666666
885,0,3,0.006933995,13.515493782166667,0.013809932166666667
918,0,3,0.0148953325,26.40827512166667,0.029679391
950,0,3,0.014034970666666667,18.39138471416667,0.027707914333333333
1051,0,3,0.013044040666666666,22.080145977,0.025871996166666668
1060,0,3,0.018456567166666667,60.621889725,0.03668336083333333
1076,0,3,0.07226231416666666,28.249932285,0.153168752
1077,0,3,0.11802126283333333,63.823796155,0.2685633843333334
1089,0,3,0.00626121885,8.349141316,0.012428986166666666
1117,0,3,0.022425011166666668,68.89971336666667,0.04458380666666667
1134,0,3,0.00237980805,7.791811013,0.004758573266666667
1141,0,3,0.007197409583333333,26.401773823333333,0.014289218666666666
1148,0,3,0.013412635,20.061089343333332,0.026801416333333335
1191,0,3,0.04346777633333333,200.04624221666666,0.0860725125
1198,0,3,0.0148608725,41.45108645166667,0.029696712166666667
1261,0,3,0.021582105499999997,62.044763223333334,0.04277861666666667
1324,0,3,0.013455236333333332,22.806084536666667,0.026933784333333335
1327,0,3,0.0033198385,20.497037438333336,0.006634357683333333
1334,0,3,0.018692960166666668,18.245989548333334,0.0368067475
1356,0,3,0.019830487333333334,92.96573028333333,0.039098572666666664
1375,0,3,0.010960599833333334,25.749501830166665,0.021724603333333335
1383,0,3,0.011725726916666665,31.50174526,0.023750396333333333
1385,0,3,0.009079367466666667,49.70300757333334,0.01814415
1401,0,3,0.008046885833333333,6.607437500333333,0.016073608666666666
1403,0,3,0.0056824503333333335,11.348537921666665,0.011345286333333333
1410,0,3,0.005904753766666666,34.10953229,0.011841914
1438,0,3,0.012369234666666666,73.62463655166667,0.024456544499999996
1441,0,3,0.09615708666666667,70.76232021,0.19621479516666668
1453,0,3,0.011280108166666667,81.42147635166666,0.022460109333333332
1454,0,3,0.012343113,42.9253356,0.024591445833333333
1474,0,3,0.009060626333333334,61.00313013,0.018013304166666667
1479,0,3,0.012448584333333332,29.63636927,0.0250426305
1507,0,3,0.019097111333333333,33.663085925000004,0.03806244016666667
1520,0,3,0.014071820666666667,11.188340940666667,0.028034197333333333
1563,0,3,0.010743783833333333,24.294292698666666,0.021417978166666667
1622,0,3,0.038129510166666665,102.3103257,0.075392914
1650,0,3,0.10039706483333333,265.0442110866667,0.21707650016666669
1651,0,3,0.023088578666666665,27.849832160000002,0.045805513
1654,0,3,0.0027947039,5.350296419833333,0.00559995375
1673,0,3,0.009346066666666666,6.801260218833333,0.018741317666666667
1693,0,3,0.006631369299999999,6.905707440833334,0.013175020833333332
1710,0,3,0.0039099448,3.8482304543333337,0.007818497333333334
1716,0,3,0.009879474650000001,11.575747003333333,0.019632295666666667
1754,0,3,0.014982296333333334,10.036844828333333,0.029945444333333335
1756,0,3,0.0119859995,38.19351893166667,0.023871928
1760,0,3,0.011733689833333335,12.685529153,0.02334027166666667
1771,0,3,0.0092921795,45.96479852,0.018539589333333335
1777,0,3,0.0208829865,19.992218725,0.040883107833333335
1796,0,3,0.0025107327,4.804171927833333,0.0050424645
1820,0,3,0.011403729666666666,17.719943971666666,0.022811277666666664
1822,0,3,0.013704794333333332,72.598960095,0.0271200095
1890,0,3,0.031146426,80.44783422,0.061920903166666666
1958,0,3,0.008676381166666667,8.239822960166666,0.017475095
2017,0,3,0.010612406833333334,10.172042398833334,0.0210331315
2019,0,3,0.0099482805,55.132584863333335,0.019836361999999996
2034,0,3,0.0023637528833333333,4.286801843166667,0.004715941333333333
2046,0,3,0.0095437945,33.45982594666667,0.019175314
2127,0,3,0.006556160666666667,7.777194263166667,0.012993844000000001
2142,0,3,0.004047137,4.606352591333334,0.008102806833333333
2152,0,3,0.0112768505,48.68325999333334,0.022446415
2154,0,3,0.006306343666666667,15.804457075,0.0125919375
2163,0,3,0.030631111333333332,102.47944168000001,0.060261183999999995
2174,0,3,0.014670417833333334,38.39212952333334,0.029165729333333335
2187,0,3,0.1344280835,371.025169,0.3289144765
2222,0,3,0.006261093633333333,15.216720077333333,0.012463533333333334
2271,0,3,0.0134546925,65.664697065,0.026813387
2304,0,3,0.00707903535,6.058941863333333,0.014102860083333335
2345,0,3,0.006741800516666667,4.947618235,0.013464030666666666
2366,0,3,0.023419994833333332,42.55593988833333,0.0464534675
2392,0,3,0.015713724499999998,25.943545675,0.03193320383333333
2398,0,3,0.014973410833333332,31.254467079666668,0.029764659666666665
2417,0,3,0.021063163833333336,62.55826068666667,0.04224977416666667
2430,0,3,0.018292076999999997,87.91298661666667,0.0363473285
2432,0,3,0.050147298166666666,191.16604155,0.09987945316666667
2453,0,3,0.026708149833333333,140.42266384666667,0.053160168499999993
2457,0,3,0.025595580833333333,42.73338854000001,0.05102717683333333
2479,0,3,0.019327297666666667,45.03151470333333,0.03857042866666667
2482,0,3,0.041310687166666665,145.41332121666667,0.08193452316666666
2506,0,3,0.018040209833333334,42.62127554833333,0.03615958816666667
2516,0,3,0.0920208865,42.96590460333333,0.20209005633333332
2527,0,3,0.0244418645,52.19677980333333,0.050752039166666665
2570,0,3,0.013032189183333334,28.586389475,0.026227933166666665
2582,0,3,0.004832482333333334,10.24178504,0.009671123
2584,0,3,0.0036294264000000004,11.776739710166666,0.00726192815
2600,0,3,0.033763851,309.84109772166664,0.06650862033333332
2612,0,3,0.030516814,311.5773560983333,0.05939285783333333
2660,0,3,0.42748183866666667,1445.9985723333332,0.9299625078333333
2661,0,3,0.07995100083333334,225.58189756666667,0.16592382
2717,0,3,0.009092757833333333,58.32562858,0.018222410333333335
2732,0,3,0.01198908785,81.31586435333332,0.023720599666666665
2743,0,3,0.0596541845,113.03216646333333,0.11625449433333333
2753,0,3,0.014350631166666667,36.96593608333333,0.028734708
2785,0,3,0.035445762,223.7800941666667,0.07170927616666667
2787,0,3,0.02981785866666667,99.20058975500001,0.05834309983333333
2820,0,3,0.03523580366666666,224.36675816666667,0.07365768249999999
2837,0,3,0.008897306333333334,37.29731271166666,0.017740043833333337
2845,0,3,0.0131534785,32.93153922333333,0.026385205333333335
2868,0,3,0.016605559333333332,25.864420037666665,0.03314561383333333
2872,0,3,0.018291893666666666,33.58736425166666,0.03640301916666666
2943,0,3,0.009520199333333333,74.37919817666668,0.019091876
3010,0,3,0.028226062,89.19730353166665,0.05389204983333334
3098,0,3,0.07419398566666666,103.41772968666666,0.14703085733333332
3133,0,3,0.0215431345,86.58206755666666,0.04311779683333333
3141,0,3,0.0389762315,32.89147833333333,0.07649232650000001
3143,0,3,0.026469368666666666,115.60506455000001,0.0522759
3173,0,3,0.0207394845,24.823629293333333,0.0412130505
3188,0,3,0.031823191333333334,25.215553531666668,0.06373522866666667
3206,0,3,0.012408468833333332,29.761969251666663,0.024659450166666666
3215,0,3,0.010828870833333334,37.45815782,0.021549124666666666
3234,0,3,0.02184738916666667,78.55028638166667,0.043125142000000005
3235,0,3,0.02295579316666667,88.18332991666666,0.044728379
3257,0,3,0.025649012166666665,225.65379296333333,0.05087894733333333
3272,0,3,0.01085632,44.56236972,0.021620631
3309,0,3,0.05133589366666666,202.68307643333333,0.10594865249999999
3320,0,3,0.00631782525,6.400061960666667,0.012619825666666667
3349,0,3,0.047046587833333334,196.08801613333333,0.09568446433333333
3360,0,3,0.006268032666666666,7.508277801166667,0.012553679916666668
3400,0,3,0.13602494383333333,326.1449618,0.27081302416666664
3412,0,3,0.035788262833333334,191.36566223333332,0.07220674233333332
3461,0,3,0.0458510885,252.39647103333334,0.09380393083333333
3490,0,3,0.020931327333333333,48.044530916666666,0.041123469499999996
3497,0,3,0.0356698775,93.15094573166667,0.07045091616666667
3515,0,3,0.006309843650000001,19.485984407333333,0.012559266
3529,0,3,0.19688172799999998,135.80013228333334,0.4360956825
3532,0,3,0.0073260145,28.72467915516667,0.014606419499999999
3602,0,3,0.13615347316666665,349.3724433,0.2611994226666667
3618,0,3,0.0762175915,441.6800764166667,0.14955134033333334
3636,0,3,0.036967546166666664,215.44636108999998,0.07481735216666667
3652,0,3,0.12292081616666667,527.9142107666667,0.2826522395
3674,0,3,0.0163101885,68.96643264049999,0.032373746333333335
3692,0,3,0.013461242966666667,52.477596676666664,0.026671755666666665
3694,0,3,0.01466442,23.764852580666666,0.028980675833333334
3704,0,3,0.029671661333333335,260.13418013333336,0.058723106500000004
3705,0,3,0.011200472833333332,53.86489818833333,0.02246115183333333
3766,0,3,0.0028925308666666667,13.174673613333333,0.005775286666666667
3792,0,3,0.025995790666666668,64.84607391,0.054551968666666666
3825,0,3,0.025453052833333333,233.717684475,0.050026093833333334
3828,0,3,0.006256803083333333,23.139583888333334,0.012438910166666668
3852,0,3,0.06031398566666667,110.34038831999999,0.12159707866666666
3863,0,3,0.0020736781666666664,8.708174911333334,0.0041437
3899,0,3,0.04227832,103.48266843666667,0.08671077083333334
3911,0,3,0.3408000016666667,387.62648705000004,0.7064054766666666
3934,0,3,0.012958879833333334,24.096117835,0.02571315116666667
3956,0,3,0.098284588,1203.7606763666668,0.1961675098333333
3982,0,3,0.0320762355,172.63047595166665,0.061940550500000004
4023,0,3,0.010610685500000001,9.582054754833333,0.0210122305
4122,0,3,0.208338015,560.0129999000001,0.45968182166666666
4180,0,3,0.108040049,97.19116903333332,0.21310311450000002
4193,0,3,0.033981641166666667,62.65328256166666,0.066316686
4222,0,3,0.020731492833333334,117.503407305,0.040442619
4223,0,3,0.0391520585,69.43705477333333,0.07932262833333334
4276,0,3,0.024404171166666665,49.08494480666667,0.04826727633333333
4278,0,3,0.03129170466666667,281.7260354666667,0.06402095516666667
4286,0,3,0.02898575,193.15787734999998,0.05794324383333334
4300,0,3,0.036302848666666665,86.97246582833333,0.07150480149999999
4303,0,3,0.024812631,148.97384819166666,0.051674942833333334
4324,0,3,0.04190000366666667,25.57439226,0.08803850500000002
4332,0,3,0.018369332833333335,58.430217758333335,0.036276557833333334
4360,0,3,0.032124805,64.61272080166665,0.06276550666666667
4386,0,3,0.0846428135,302.22043066666663,0.167599239
4409,0,3,0.0455365145,38.918691843333335,0.09557056966666666
4513,0,3,0.15894003033333332,692.3134229333334,0.3065077161666666
4563,0,3,0.163848241,1494.9671388333334,0.355544993
4587,0,3,0.10857401916666667,137.32365748333333,0.23739468083333332
4702,0,3,0.1270753145,155.4960549666667,0.2701327805
4708,0,3,0.022770055499999997,118.96026315666668,0.04406782133333333
4779,0,3,0.09056742066666668,620.7795288666666,0.18749204216666665
4813,0,3,0.038929494999999995,286.2977733833333,0.07719654266666667
4818,0,3,0.016144396499999998,49.367391385,0.032426998666666665
4823,0,3,0.0083813475,14.890764763833333,0.01679147933333333
4828,0,3,0.04126840566666666,67.64071831333334,0.08257592533333333
4832,0,3,0.012226156166666668,10.853265132666667,0.024223052166666665
4837,0,3,0.02071722616666667,55.78396864166667,0.040998168
4858,0,3,0.49552571883333335,697.4199868333333,1.5192141335
4908,0,3,0.014795981333333333,103.35744462333332,0.02920567166666667
4927,0,3,0.022639492166666664,73.14781736833334,0.04422881149999999
4934,0,3,0.011653873833333333,63.17383261183333,0.023128464833333334
4960,0,3,0.08284807583333334,280.2278267666667,0.1604561995
4970,0,3,0.0208201305,76.12687026500001,0.04217358116666667
4985,0,3,0.03430899183333333,245.7481344166667,0.06939315616666666
4993,0,3,0.0756575025,94.97437985333333,0.15313927483333334
5048,0,3,0.018448261666666667,15.332157827333335,0.035182025166666665
5058,0,3,0.014396774833333334,8.067834517000001,0.028898592
5112,0,3,0.042895241833333334,163.6881043,0.089095598
5117,0,3,0.026532201166666665,29.114484255,0.052209969333333335
5159,0,3,0.039080519333333334,105.38668342,0.07600542716666667
5171,0,3,0.051790937833333335,160.65001368333333,0.10631398283333332
5187,0,3,0.023894561499999998,30.901664446666665,0.04768588633333333
5215,0,3,0.030951661,132.05710255000002,0.06199319516666667
5236,0,3,0.009164646333333332,41.00294198666667,0.01822330366666667
5311,0,3,0.017593598333333335,121.45010734166667,0.035113509333333334
5316,0,3,0.015784194166666668,60.521115529999996,0.030705606833333333
5319,0,3,0.014890806333333333,24.74702503733333,0.029566573
5375,0,3,0.007590712166666667,27.116130795,0.015233324
5384,0,3,0.016184368833333334,80.77330694833333,0.03196306783333333
5424,0,3,0.03160248116666667,82.31594292166668,0.06318869416666667
5438,0,3,0.007336592666666667,44.287740631666665,0.014646812833333335
5463,0,3,0.009950170666666668,21.526912185333337,0.019735456999999998
5467,0,3,0.009697327833333335,13.152404676666666,0.019308091666666666
5470,0,3,0.021636557333333334,123.04291843333334,0.04261832966666667
5494,0,3,0.013632521666666666,55.950733058333334,0.027244658666666668
5498,0,3,0.008124536533333334,22.285078285,0.016329957666666665
5580,0,3,0.009160067666666667,43.078245245000005,0.018288380333333333
5595,0,3,0.174994111,342.58441916666663,0.3382491181666667
5642,0,3,0.038580881166666664,69.85796079333333,0.08032261583333333
5695,0,3,0.006154678266666666,10.0316868315,0.012163464999999998
5744,0,3,0.022899873833333334,30.7179473,0.04752364166666667
5812,0,3,0.03245528116666667,427.6389055083333,0.06315233233333334
5815,0,3,0.09200871299999999,220.5721489,0.1461789835
5840,0,3,0.074396947,572.3053592833334,0.12444263450000001
5884,0,3,0.14447700200000002,347.40474140000003,0.29703832566666666
5902,0,3,0.084365119,102.39792136,0.17694437933333335
5931,0,3,0.05649555616666667,96.79834993166668,0.12184178266666668
5958,0,3,0.019666757166666667,75.71936622166666,0.03988642916666667
6002,0,3,0.06437658533333333,88.87103986999999,0.12835390716666667
6013,0,3,0.06352462883333333,699.6999089333334,0.12675109583333333
6018,0,3,0.07690070383333333,147.78591945,0.15817487233333333
6081,0,3,0.2806268405,319.55922981666663,0.5932944926666667
6103,0,3,0.0034734689833333336,20.60215951,0.006928488166666667
6104,0,3,0.12905841299999998,383.00866535,0.2559026446666667
6134,0,3,0.047379987666666665,475.7702403166667,0.09648241166666667
6197,0,3,0.02912909966666667,64.86988643666666,0.05643752316666667
6225,0,3,0.012988542333333332,87.704325745,0.026138929666666665
6230,0,3,0.0178975785,47.769029016666664,0.035412218499999995
6233,0,3,0.024117667666666665,232.90477556666667,0.048770275
6296,0,3,0.0373959585,141.07803856666666,0.074531837
6324,0,3,0.013012936499999999,43.90104187,0.0260881965
6330,0,3,0.15220987316666668,688.88760305,0.2933611148333333
6402,0,3,0.009264362666666666,11.809613298666667,0.018366156166666668
6426,0,3,0.019194318666666668,18.657499118333334,0.038239388166666666
6487,0,3,0.022328520166666668,19.183446276666665,0.045063853
6497,0,3,0.021905029833333332,153.14736927833334,0.043658488999999995
6619,0,3,0.061094729,493.63808728333333,0.12561524916666666
6639,0,3,0.06926118633333334,223.17585825,0.13434240400000003
6653,0,3,0.032322325,19.169995008333334,0.06347203033333333
6656,0,3,0.009754205166666667,18.190239401666666,0.019463690500000002
6691,0,3,0.010372821166666667,71.09318834,0.020544222166666667
6740,0,3,0.019897654833333334,105.48112745166668,0.0393723375
6774,0,3,0.34566763866666667,5648.746671833334,0.7595080061666666
6808,0,3,0.031706106000000005,150.76565019999998,0.06134694583333333
6821,0,3,0.05310233216666667,78.15701571833334,0.108102746
6898,0,3,0.04429749683333334,119.076229,0.08947323033333333
7003,0,3,0.3289588063333333,2422.446612333333,1.9250875485
7107,0,3,0.027885039416666667,52.28181050333334,0.058160591
7111,0,3,0.04038876716666667,139.3722479333333,0.08357499033333333
7118,0,3,0.04135975066666667,48.583968051666666,0.08586909516666666
7136,0,3,0.06918416783333334,35.40493983166667,0.14550141133333333
7172,0,3,0.09766586449999999,49.44116976,0.20770085200000002
7192,0,3,0.10524091983333332,21.974099881666667,0.23078181450000002
7213,0,3,0.041708130999999996,241.08431389999998,0.08377403950000001
7237,0,3,0.051197165,91.14055114666667,0.10367437916666666
7271,0,3,0.060112149833333337,69.97638111,0.12587729083333332
7302,0,3,0.024932226666666668,66.77970112833333,0.04999033383333333
7311,0,3,0.08108944850000001,91.190013275,0.1865192556666667
7320,0,3,0.05064554833333333,111.61497862833333,0.10169415483333334
7347,0,3,0.053620509999999996,42.76964474166667,0.111595451
7377,0,3,0.020301392833333334,54.761768669999995,0.04127039716666667
7388,0,3,0.09195526416666666,107.15683651333333,0.19544211333333333
7424,0,3,0.09796801883333334,166.51464190000002,0.19715500633333333
7429,0,3,0.046861996833333336,62.24190017833333,0.09280213400000001
7432,0,3,0.09376387966666666,89.71986259833332,0.1992646651666667
7459,0,3,0.03776997733333333,119.85089036333333,0.07506609333333333
7516,0,3,0.1413782235,614.5852187333334,0.29555720933333335
7541,0,3,0.028170833666666666,105.27896104833331,0.05424778183333333
7551,0,3,0.1300476855,28.521648006666666,0.28502885033333336
7557,0,3,0.10458897633333333,32.66515055133333,0.2305466228333333
7569,0,3,0.11050159616666666,329.50198575,0.23709677533333334
7617,0,3,0.068918486,87.357559865,0.14783861683333333
7618,0,3,0.09072718666666667,315.4166765,0.19464093799999999
7626,0,3,0.0402240485,87.52575233333333,0.08268684116666666
7672,0,3,0.0165646685,75.96843440333333,0.03356966833333333
7689,0,3,0.08508143716666668,377.9052997,0.1877820935
7751,0,3,0.2609436175,113.8304053,0.5784081178333333
7776,0,3,0.146006668,77.32048126166666,0.30740291366666667
7811,0,3,0.102858909,58.3119618,0.225270234
7821,0,3,0.0393924145,30.789011036666665,0.0795187475
7869,0,3,0.03645071783333333,45.20154433666667,0.07211747733333333
7971,0,3,0.10288018666666668,309.84490628333333,0.21712520833333332
7987,0,3,0.14848487383333334,61.74142259833334,0.3101897026666667
8066,0,3,0.07163397966666667,33.62737009666667,0.14977365899999998
8073,0,3,0.0512907135,170.39189291666665,0.10542434616666667
8076,0,3,0.09941541633333334,286.40470703333335,0.2072396695
8083,0,3,0.052852247000000005,20.364542111666665,0.11473268749999999
8163,0,3,0.09551936,24.8090325545,0.20502671466666667
8189,0,3,0.020041871,113.11059740833333,0.041333957
8194,0,3,0.275295421,1198.5091045,0.7983191921666667
8200,0,3,0.19005808300000002,235.04554585,0.41819220516666666
8207,0,3,0.12680589716666668,207.15745928333334,0.27911566266666665
8224,0,3,0.18007798716666668,307.74621824999997,0.4044695975
8240,0,3,0.21417981566666666,333.1591540833333,0.4608204965
8250,0,3,0.18857854516666667,910.7914780666667,0.39664470350000003
8297,0,3,0.12214583483333333,145.98971561666667,0.25718115433333333
8317,0,3,0.20877848466666665,269.7610136166667,0.4386359911666667
8328,0,3,0.1570531965,163.53713441666667,0.33748508666666666
8399,0,3,0.12290442533333333,115.64674237666668,0.26254044183333336
8457,0,3,0.090593484,69.966650235,0.1896387976666667
8472,0,3,0.08359233399999999,47.92534544666667,0.17572074916666666
8552,0,3,0.2874255763333333,36.67510792833333,0.7727684721666667
8565,0,3,0.019963246166666664,52.27999296416667,0.039552559333333334
8598,0,3,0.09115198833333332,315.69824600000004,0.18883193266666667
8723,0,3,0.10775296,46.744873223333336,0.24774618133333332
8727,0,3,0.07056898316666665,75.81289913333333,0.1446604215
8734,0,3,0.13263398666666665,61.97619915833333,0.277872955
8748,0,3,0.0979380195,22.599417423333332,0.214643695
8794,0,3,0.0485024335,28.471570486666664,0.10760506033333334
8822,0,3,0.08694856516666666,174.88801975333334,0.19335953933333333
8861,0,3,0.08665112716666666,37.865993171666666,0.17868685283333333
8921,0,3,0.06918187949999999,21.529465698333333,0.15195413550000003
8926,0,3,0.03715931883333334,119.58138718333333,0.0775372175
8955,0,3,0.05832190683333334,236.33075701666667,0.12009127883333333
8984,0,3,0.03859565916666667,66.51209390833333,0.07860404766666668
8989,0,3,0.0399265015,70.14940380333334,0.07921026216666666
9093,0,3,0.048164383666666664,271.5438638,0.09760674366666666
9110,0,3,0.26361195466666665,462.15092493333333,0.5797797405
9111,0,3,0.1516574595,330.0773998166667,0.31448940566666667
9127,0,3,0.04668049416666667,98.72247454833334,0.0948859155
9202,0,3,0.03907951616666667,32.93123619,0.08110499983333334
9203,0,3,0.04950227116666667,20.068230566666664,0.10426414066666667
