id_serie,rep,output,sMAPE,MAE,MAPE
42077,0,12,0.0233297895,220.97749406666668,0.04547825566666667
42077,1,12,0.01620288116666667,176.76189153333334,0.032310420000000006
42077,2,12,0.02559554333333333,185.69896185000002,0.05038954883333333
42079,0,3,0.007713942666666666,30.84510603833333,0.015371139166666666
42079,1,3,0.002187994816666667,10.015880978333335,0.00435987375
42079,2,3,0.005375766166666666,20.528597163,0.010708698916666667
42079,0,12,0.02003530233333333,61.23709629499999,0.03952435816666667
42079,1,12,0.0048546601,18.324613221666667,0.009636991016666667
42079,2,12,0.006040175166666667,21.902435075,0.011954356133333333
42119,0,3,0.0026136287666666666,8.0243312555,0.005233144833333334
42119,1,3,0.0020094027083333334,6.469869477833333,0.004015773483333334
42119,2,3,0.09330602833333333,260.95931140000005,0.19025049266666666
42119,0,12,0.082075761,189.98201454999997,0.1711664841666667
42119,1,12,0.00531170535,14.151842853833333,0.010616133666666666
42119,2,12,0.05311001333333333,137.06069308333335,0.11081452733333333
42131,0,3,0.04021308483333333,122.92400936666667,0.07467050233333333
42131,1,3,0.020282223333333335,61.012118606666675,0.04079893233333333
42131,2,3,0.008066952666666667,25.830361381499998,0.016028264666666667
42131,0,12,0.020433763333333334,54.35609423,0.0393004745
42131,1,12,0.018155494833333334,51.968026985,0.035547272
42131,2,12,0.022103834166666666,55.81602370833334,0.04373442016666667
42148,0,3,0.02174190633333333,257.7115207,0.0431745725
42148,1,3,0.017327661833333334,201.95978913333332,0.03471211116666667
42148,2,3,0.022826506833333333,255.24749541666665,0.04545101016666667
42148,0,12,0.03213968166666667,288.5338747833333,0.06328030833333333
42148,1,12,0.011206585666666668,88.71628889499999,0.022123662
42148,2,12,0.0098821945,72.76219590833333,0.01952214966666667
42182,0,3,0.007012370966666667,39.867025569999996,0.014049523333333333
42182,1,3,0.0066889301666666675,36.08645897,0.013348430500000001
42182,2,3,0.0050226035,26.986434493333334,0.0100668075
42182,0,12,0.004468684566666666,22.464093455,0.008946488583333332
42182,1,12,0.044484320833333334,169.67673488333335,0.08798752433333334
42182,2,12,0.0138371415,52.726761929999995,0.027752432
42202,0,3,0.0023538941666666666,3.944991910166667,0.004707832766666666
42202,1,3,0.008714373833333334,14.96723704,0.017368548
42202,2,3,0.010892661833333334,18.711708,0.021835905500000002
42202,0,12,0.006699855,9.205030211666667,0.0133502585
42202,1,12,0.0102652625,13.861528866666667,0.020372204999999997
42202,2,12,0.016105687666666667,21.66482643666667,0.03250085083333333
42218,0,3,0.0017342583666666667,23.648547568333335,0.0034626479666666665
42218,1,3,0.004697285666666667,58.66666477,0.009381251166666667
42218,2,3,0.011507568833333332,143.33272291666668,0.023052744
42218,0,12,0.012262519833333332,126.15056448333333,0.024518433
42218,1,12,0.004439702416666667,52.364206673333335,0.008801885916666667
42218,2,12,0.004772202683333334,45.83112448,0.009367741333333332
42220,0,3,0.027008295666666668,343.97784678333335,0.05312974316666666
42220,1,3,0.10954942083333333,1117.5242315,0.21591689433333333
42220,2,3,0.0060200962333333335,69.910833305,0.01198672035
42220,0,12,0.09730090766666667,801.02117,0.18779482766666666
42220,1,12,0.24797306083333337,714.7447686666667,0.420661886
42220,2,12,0.030757332166666665,56.97564631666667,0.06221460583333333
42225,0,3,0.0052084145,29.992496958333334,0.0103965885
42225,1,3,0.0049804375000000005,22.029754193333336,0.0099235815
42225,2,3,0.009236181,41.299084314999995,0.018393023833333334
42225,0,12,0.04985271933333333,168.74113995,0.09958954416666667
42225,1,12,0.028074890166666668,87.58927653333333,0.055676903
42225,2,12,0.0124562145,39.91125999,0.0241579325
42256,0,3,0.0028865237,25.942212426666668,0.005741337333333334
42256,1,3,0.003235206333333333,28.64809667933333,0.006440702966666666
42256,2,3,0.004093050633333333,34.23579708,0.008142338666666667
42256,0,12,0.008424717500000001,59.05086619833333,0.016451181500000002
42256,1,12,0.013817137833333333,83.71160301,0.027185203166666665
42256,2,12,0.006158505916666666,36.12563221333333,0.0121429225
42268,0,3,0.022396577333333334,242.03155785,0.0449488765
42268,1,3,0.038247675833333335,391.74938421666667,0.07649741
42268,2,3,0.00912363035,97.4849859,0.018093460333333332
42268,0,12,0.03425291233333333,284.5463596833333,0.066224597
42268,1,12,0.04539122166666667,293.0515761666667,0.08899307083333334
42268,2,12,0.045464427333333335,233.85790651666665,0.08882778616666667
42304,0,3,0.020020103666666667,255.03689260000002,0.0400289305
42304,1,3,0.016815963833333336,153.40645188833332,0.0345652295
42304,2,3,0.015175378333333335,135.82413831666668,0.030081659000000004
42304,0,12,0.036311635999999994,280.73762216666665,0.071068442
42304,1,12,0.062015737833333334,376.4286802,0.12295662166666668
42304,2,12,0.04039525483333334,251.0534095166667,0.08051649916666667
42313,0,3,0.010199405166666668,129.37384208333336,0.020414709833333333
42313,1,3,0.0016141295166666667,20.779498581666665,0.0032296668333333333
42313,2,3,0.0034525845666666666,45.23395353833333,0.006922113
42313,0,12,0.0064586625833333335,67.93857106666667,0.012986862166666667
42313,1,12,0.005040403516666667,52.90422551666666,0.010109386833333334
42313,2,12,0.006141669366666666,66.50516253333332,0.012339108833333334
42323,0,3,0.006449442466666667,21.78216386333333,0.012889779666666667
42323,1,3,0.011212767666666667,36.294565256666665,0.02230757716666667
42323,2,3,0.008231347,26.345486281666666,0.016441711666666664
42323,0,12,0.0121333975,32.300744380000005,0.024036911333333334
42323,1,12,0.0109354095,35.76401627833334,0.02184720266666667
42323,2,12,0.036135949333333334,81.08664526666666,0.07031517600000001
42325,0,3,0.012512174966666668,111.28178322,0.024636995133333332
42325,1,3,0.012496414666666667,87.38224647333334,0.025197160500000003
42325,2,3,0.011359296333333333,79.79337103166667,0.022578104333333335
42325,0,12,0.018288919916666667,131.79451179333333,0.036292609833333336
42325,1,12,0.07482493400000001,299.599887,0.14835813633333333
42325,2,12,0.04889539533333333,156.97834673333332,0.09933571366666667
42326,0,3,0.006904086,98.56608866666667,0.013786731
42326,1,3,0.0016034160333333334,22.811045016666665,0.003207166383333333
42326,2,3,0.0056852293000000005,79.79205200666667,0.0113698635
42326,0,12,0.00626163285,75.19435407,0.012470473166666668
42326,1,12,0.0033782611833333333,49.06536308166667,0.00676812115
42326,2,12,0.007565544166666667,89.33949142166666,0.015186226666666667
42332,0,3,0.008240029666666666,113.88224351666666,0.016401473666666666
42332,1,3,0.0055723583,76.92964817,0.0111158755
42332,2,3,0.005414038483333333,73.81237826666666,0.010816081833333335
42332,0,12,0.006568643033333333,75.03328066666666,0.013108278000000001
42332,1,12,0.013575845,158.59297256666665,0.02726922383333333
42332,2,12,0.013084623333333333,163.4850616,0.026489041499999998
42333,0,3,0.016968585166666668,255.41308331666664,0.033502176333333335
42333,1,3,0.0101518945,142.37855451666667,0.020123432666666666
42333,2,3,0.020330505833333335,275.97931258333335,0.04057036133333333
42333,0,12,0.0481621785,535.5763323166667,0.09464674533333334
42333,1,12,0.026290081333333333,356.55720428333336,0.05210512383333333
42333,2,12,0.016923667666666666,232.20324691666667,0.03465860566666667
42334,0,3,0.0032802666333333333,48.09373058333334,0.006568899666666667
42334,1,3,0.00149670705,22.374169448333333,0.0029921061333333335
42334,2,3,0.0021536746666666667,31.34296434666667,0.0043010853
42334,0,12,0.0023989323,28.758314128333335,0.0047964515333333325
42334,1,12,0.00333104315,39.36845370666666,0.006658913833333334
42334,2,12,0.0052966132,63.00170410333334,0.010619463333333334
42343,0,3,0.004339523,55.76115517833333,0.008661570833333333
42343,1,3,0.007054883,89.02426262666667,0.01410517075
42343,2,3,0.010108439333333333,125.38119473333333,0.0202032905
42343,0,12,0.0178275465,179.04023039999998,0.035496023833333334
42343,1,12,0.005893636650000001,58.63967767,0.011763786333333331
42343,2,12,0.007419519000000001,82.59536583500001,0.014828475833333334
42367,0,3,0.06772178749999999,225.71578416666665,0.14224616916666666
42367,1,3,0.12107093266666666,414.19448278333334,0.25824885333333336
42367,2,3,0.09635278750000001,330.8445321666667,0.19889768033333333
42367,0,12,0.082856648,227.40947605,0.16893979466666667
42367,1,12,0.0609055855,173.40366013333332,0.12119188366666667
42367,2,12,0.06839553166666666,183.29472801666668,0.13126436383333334
42380,0,3,0.1759292806666667,904.5468385333334,0.3911727486666667
42380,1,3,0.21914422166666664,872.5297524833334,0.49497300099999997
42380,2,3,0.1696547465,748.8057437666666,0.38259925083333335
42380,0,12,0.24516603433333334,910.5123649999999,0.550678683
42380,1,12,0.2627654546666667,976.6111445000001,0.6194371981666666
42380,2,12,0.23289807766666665,871.6517881833335,0.49123916850000005
42395,0,3,0.3254698098333333,1540.040643,1.0357102816666668
42395,1,3,0.15483007166666668,933.4860131666668,0.32439790733333335
42395,2,3,0.15351004166666665,880.4393613333333,0.36147188966666666
42395,0,12,0.19915528600000001,910.7498089999999,0.5495544595
42395,1,12,0.15094092,875.5720661666667,0.4211597328333333
42395,2,12,0.17770942166666664,1018.211209,0.45200603733333333
42432,0,3,0.13074213,567.6489327,0.2907998021666667
42432,1,3,0.143604293,654.9180922333333,0.32669848216666664
42432,2,3,0.14792633733333332,709.7203478333333,0.42216416250000005
42432,0,12,0.1321517705,501.3613704833333,0.30824719300000003
42432,1,12,0.14598995433333334,532.6291146166666,0.32997792966666667
42432,2,12,0.10473880533333332,423.06906443333327,0.248804158
42474,0,3,0.0856642145,804.5539708333333,0.16732468733333333
42474,1,3,0.08837799483333333,810.2061346666667,0.1863652083333333
42474,2,3,0.036242429666666666,349.25976553333334,0.0743532295
42474,0,12,0.08280991833333333,600.4419131666666,0.16344895216666666
42474,1,12,0.0724722595,481.5529786166667,0.1577146435
42474,2,12,0.025181259166666664,189.80846576666664,0.05017792116666667
42493,0,3,0.11549451916666667,285.4078609,0.23067612533333332
42493,1,3,0.158186815,319.17355183333336,0.3121177805
42493,2,3,0.15983498433333332,313.46445778333333,0.33124312766666664
42493,0,12,0.16708949516666666,348.3869246666667,0.4022060668333333
42493,1,12,0.061676359666666666,170.94627753333333,0.126571004
42493,2,12,0.05758647783333333,168.28986834999998,0.1314543068333333
42502,0,3,0.06784707016666666,150.789701,0.14211246983333334
42502,1,3,0.09098655783333334,214.10007298333332,0.17675641666666667
42502,2,3,0.05637408016666666,136.75827726666665,0.12103377100000001
42502,0,12,0.06415385500000001,121.45437268333333,0.13022118016666667
42502,1,12,0.09289646416666666,167.89635605,0.22680964433333334
42502,2,12,0.14196869316666666,213.64556461666666,0.30413287583333337
42505,0,3,0.1878366545,162.14025525000002,0.36270893683333333
42505,1,3,0.1575802136666667,146.33864768333336,0.3807460753333334
42505,2,3,0.08790729766666666,109.32135761833334,0.17992213366666665
42505,0,12,0.17226683766666667,176.52798501666666,0.43099553733333335
42505,1,12,0.13747170616666665,204.085838,0.3081189438333333
42505,2,12,0.14254966666666669,279.5218430666667,0.3297089888333333
42511,0,3,0.0552482225,179.83469383333335,0.12066963833333333
42511,1,3,0.04962499666666667,169.0453791,0.10157604266666667
42511,2,3,0.10953578683333334,352.58862735,0.24713829133333332
42511,0,12,0.0975004075,266.53066309999997,0.20237179283333334
42511,1,12,0.08728086133333333,242.12951313333332,0.1944419215
42511,2,12,0.07858578399999999,223.12145348333337,0.1676362501666667
42556,0,3,0.4306083921666667,160.69518143333332,0.9273578926666666
42556,1,3,0.26183788033333333,162.05180485,1.1945161311666666
42556,2,3,0.33161305316666667,214.4970546,0.7503026385
42556,0,12,0.5392833985000001,152.39341818333332,1.5199644418333333
42556,1,12,0.27019171833333333,142.75439883333334,1.1595815256666666
42556,2,12,0.17242343883333333,151.75175094999997,0.3951205546666666
42557,0,3,0.28606284816666666,1392.9832044999998,0.7749054766666668
42557,1,3,0.0742770465,581.4897165666666,0.14939386433333335
42557,2,3,0.11549551316666666,821.0655989,0.22508801333333334
42557,0,12,0.20931254383333334,1155.3560028333334,0.536377056
42557,1,12,0.13379755366666668,1018.2713755,0.3539662511666667
42557,2,12,0.06784046683333333,554.9195533833333,0.14103840183333333
42585,0,3,0.006794180033333333,113.12822223333333,0.013503678183333333
42585,1,3,0.024941570166666663,341.21906863333334,0.050087485
42585,2,3,0.011270543,160.25637981666665,0.022406373
42585,0,12,0.021684893666666663,258.68975185,0.04313702283333333
42585,1,12,0.039095582000000004,421.14380696666666,0.0787384905
42585,2,12,0.026625681333333335,290.0261779833333,0.05370905516666666
42587,0,3,0.18994495383333332,721.4764308666666,0.41030700383333335
42587,1,3,0.21560646716666665,1201.0578575,0.4542587848333333
42587,2,3,0.0221492405,103.12990606666666,0.0447008065
42587,0,12,0.11856465466666667,483.26869636666675,0.23016696883333332
42587,1,12,0.08508902966666668,346.0589912666666,0.189946216
42587,2,12,0.08644882016666666,336.24364583333335,0.17025319666666666
42601,0,3,0.06374695116666666,347.9773762,0.12634283683333333
42601,1,3,0.14036193833333332,543.9832690666666,0.2874031733333333
42601,2,3,0.12480818716666667,403.8679352,0.21895765133333334
42601,0,12,0.26547932366666666,652.4724806500001,0.5455320251666667
42601,1,12,0.2580689215,881.7236721666667,0.7271160765000001
42601,2,12,0.09537736399999999,401.25771480000003,0.2010497015
42606,0,3,0.027274387500000004,216.49243423333334,0.05404869116666667
42606,1,3,0.039240033,268.59365133333336,0.07775433416666666
42606,2,3,0.018297066833333334,124.8348056,0.036547729
42606,0,12,0.06279828866666666,418.91847648333334,0.1308489175
42606,1,12,0.03949461383333333,243.04498463333334,0.07680096233333333
42606,2,12,0.03954110583333333,215.35129801666668,0.07767456583333333
42642,0,3,0.17818153966666667,515.1878399333334,0.39261600016666665
42642,1,3,0.06615963266666666,242.93077775,0.14224036866666667
42642,2,3,0.158115814,505.64439501666675,0.38487948183333337
42642,0,12,0.18185206816666666,529.2905618333334,0.4770071851666666
42642,1,12,0.13283429866666668,695.0791236666666,0.32013336666666664
42642,2,12,0.057966525,349.99855603333333,0.12065797049999999
42647,0,3,0.6118211431666667,3133.4822205,1.6729172256666667
42647,1,3,0.34445633066666664,2263.0568435,1.0506396951666666
42647,2,3,0.12878988333333333,1220.8897809666666,0.250680921
42647,0,12,0.5649480865000001,2294.9723971666663,1.6436338868333333
42647,1,12,0.2680060931666667,530.0619097,0.8511150951666666
42647,2,12,0.21821217366666668,506.1104720333333,0.5021059646666667
42672,0,3,0.38154187233333337,702.8902025,1.9680172611666666
42672,1,3,0.17812562399999998,380.0195442333333,0.5787838563333333
42672,2,3,0.08594807616666666,213.01529011666665,0.18503840716666667
42672,0,12,0.21510463716666667,427.3509977,0.9717004675
42672,1,12,0.09742738066666667,231.29891391666666,0.21453450066666666
42672,2,12,0.09411379549999999,262.59252771666667,0.19900351500000002
42702,0,3,0.069797199,85.16376855,0.14811327400000002
42702,1,3,0.07268744916666667,88.05123473333333,0.15015531483333333
42702,2,3,0.018240138333333333,23.423064926666665,0.037577133166666665
42702,0,12,0.12145002566666667,134.38583018333335,0.2586263713333333
42702,1,12,0.08546202783333333,117.20065699999999,0.1795138725
42702,2,12,0.0513264785,70.57489296666665,0.10565110316666668
42771,0,3,0.006809461166666666,52.59734537666667,0.0136752115
42771,1,3,0.01598177516666667,112.90438781666667,0.032131438166666665
42771,2,3,0.032062522333333336,236.44234890000004,0.06511357066666666
42771,0,12,0.0249752685,140.59388184999997,0.049571125
42771,1,12,0.06598218966666666,331.47829783333333,0.1328267085
42771,2,12,0.025721449666666667,129.66666138333335,0.05094106683333333
42776,0,3,0.2546107055,1258.4507684999999,0.53806864
42776,1,3,0.10969412283333332,425.1253445666666,0.22967098833333333
42776,2,3,0.13007335766666667,418.30495211666664,0.25822447133333337
42776,0,12,0.17678601933333332,644.7125667500001,0.41016776683333334
42776,1,12,0.18028900266666667,771.3360618333334,0.44083679600000003
42776,2,12,0.09581791216666666,374.73536715,0.18886104183333335
42802,0,3,0.07468337433333333,278.1849008666667,0.15353959916666665
42802,1,3,0.053298265500000004,222.61457049999999,0.10657877483333333
42802,2,3,0.08175019016666667,308.77472721666663,0.16213357216666668
42802,0,12,0.22196988433333334,537.1233537666667,0.4311481315
42802,1,12,0.16450893066666666,586.6021523833333,0.36786520466666667
42802,2,12,0.14118275916666667,451.25861353333335,0.2695175453333334
42823,0,3,0.0312649465,281.00353851666665,0.06473430566666666
42823,1,3,0.01797847383333333,209.00702118333334,0.036849863833333336
42823,2,3,0.024917053166666665,304.25403028333335,0.04873037066666667
42823,0,12,0.035908425333333334,261.13380445,0.07040992283333333
42823,1,12,0.05120659566666667,374.49179961666664,0.11007056300000001
42823,2,12,0.07784166033333334,604.0554065666668,0.16756697766666667
42824,0,3,0.12027087416666667,219.58596285000002,0.2769134183333333
42824,1,3,0.044818053499999996,94.08624755,0.08978594100000001
42824,2,3,0.053880371833333336,109.13611495,0.10755144666666666
42824,0,12,0.09459551766666667,145.66363543333333,0.20167376216666666
42824,1,12,0.10596210533333333,165.95497405,0.2396903025
42824,2,12,0.05980677483333333,100.27636580000001,0.12645409466666668
42843,0,3,0.104944462,414.98780766666664,0.19446338266666668
42843,1,3,0.10524767416666667,340.01739911666664,0.19264465683333334
42843,2,3,0.12285031766666667,724.76476875,0.26713849866666667
42843,0,12,0.122875625,414.57565983333336,0.24893377316666665
42843,1,12,0.21508956816666663,761.9945596666668,0.5180048233333333
42843,2,12,0.13256742666666665,463.4290197,0.24208376883333335
42850,0,3,0.028899943833333334,46.859109035,0.07145887633333334
42850,1,3,0.05530349066666666,83.30639883333333,0.1511632625
42850,2,3,0.026267957666666668,42.48457965666667,0.0556443685
42850,0,12,0.038240767,49.749443218333326,0.09473455516666668
42850,1,12,0.04058762366666667,53.073893958333336,0.09721760783333333
42850,2,12,0.04359719333333333,57.555382513333335,0.0922095835
42861,0,3,0.018857087666666668,105.37779681666666,0.03811420116666667
42861,1,3,0.0178030135,97.40577828333335,0.0361290365
42861,2,3,0.020537447333333333,112.71280546666668,0.0417359755
42861,0,12,0.021529731833333336,96.54029608333332,0.043784201833333335
42861,1,12,0.0184799695,84.86683353333333,0.037899059166666665
42861,2,12,0.020558432166666668,91.70151888333334,0.04146541733333333
42867,0,3,0.09922247933333334,303.4926402,0.22058275049999998
42867,1,3,0.015624797333333332,80.495924935,0.03127473333333333
42867,2,3,0.021832438333333332,149.38860426666665,0.044239570000000006
42867,0,12,0.03440986333333333,149.9421689,0.089381709
42867,1,12,0.04557052366666667,192.1781896,0.09362210816666666
42867,2,12,0.0394130285,168.0867152,0.08570164050000001
42876,0,3,0.07614127433333333,387.52405136666664,0.1513545708333333
42876,1,3,0.03155615466666667,126.94983934999999,0.06425099916666667
42876,2,3,0.0556032325,313.2261403,0.113403274
42876,0,12,0.054902921,218.32598776666666,0.10927419716666667
42876,1,12,0.1036638385,418.29828105,0.20419405783333333
42876,2,12,0.0608904575,244.72764263333335,0.1217872565
42894,0,3,0.047867425666666664,131.22739581666667,0.09523029316666666
42894,1,3,0.15591429516666666,352.75115216666666,0.35359956216666666
42894,2,3,0.22679789416666668,617.4504472333333,0.516613857
42894,0,12,0.21034794533333334,468.81953753333335,0.47335002016666666
42894,1,12,0.09296247433333332,268.02930863333336,0.20016110466666664
42894,2,12,0.07287318083333333,210.00143788333332,0.16877225066666668
42919,0,3,0.017296174666666664,110.51728274999999,0.03476754866666666
42919,1,3,0.018431561166666666,116.71522986666668,0.03781736883333334
42919,2,3,0.014545805,94.64641135,0.029192595833333335
42919,0,12,0.017245517833333335,90.7324217,0.03501759683333333
42919,1,12,0.028114682000000002,143.09737051666667,0.05609525033333333
42919,2,12,0.032681977,156.83297538333335,0.06458145833333333
42922,0,3,0.0019037213833333335,3.7797599585,0.0038325631666666663
42922,1,3,0.01424901415,31.930895883333335,0.028583967833333335
42922,2,3,0.021617972833333336,40.82284089833333,0.04346298366666667
42922,0,12,0.018072591833333332,30.911124119999997,0.037665288166666665
42922,1,12,0.0246407845,37.11510280666666,0.05443606666666667
42922,2,12,0.028614085499999997,43.62813915333333,0.07424979716666667
42951,0,3,0.075178932,477.90069936666663,0.157172895
42951,1,3,0.19664180016666666,1414.808533,0.4184129051666667
42951,2,3,0.03127591266666667,284.3445610833333,0.06456734933333333
42951,0,12,0.0987350855,594.6361103166668,0.20030034916666667
42951,1,12,0.07875656733333333,567.1103016833334,0.16618791683333334
42951,2,12,0.076300407,631.0293160000001,0.155775555
43059,0,3,0.06881623533333334,873.7519158333334,0.13876667033333334
43059,1,3,0.019369938,282.84313138333334,0.038224968166666665
43059,2,3,0.019428858833333333,252.01160568333336,0.03851010183333333
43059,0,12,0.07995242266666666,776.1592571666667,0.15943212283333336
43059,1,12,0.02814239216666667,238.12767308333335,0.057238866
43059,2,12,0.14542935816666666,1419.862822,0.2978994973333333
43064,0,3,0.032863677333333334,230.50510349999996,0.06592671016666667
43064,1,3,0.024363913833333334,168.53327968333335,0.04810189433333333
43064,2,3,0.029610335166666668,204.1531756,0.06036298283333333
43064,0,12,0.030019793833333332,171.87331493333332,0.061397644833333334
43064,1,12,0.07089918183333332,430.00262891666665,0.15347802466666666
43064,2,12,0.061713310833333326,349.3584453666667,0.120874289
43112,0,3,0.0022232163166666665,3.145354171,0.004443838416666667
43112,1,3,0.00285436125,4.289252023333333,0.0057059504
43112,2,3,0.0026534739333333333,4.160480915333333,0.005306668166666667
43112,0,12,0.00527663435,6.165136717333334,0.010549342916666666
43112,1,12,0.0029248800833333332,3.774095038833333,0.005842946516666666
43112,2,12,0.002994371,3.9081583981666665,0.005983080366666667
43145,0,3,0.018331711166666667,104.25576199999999,0.03644525383333334
43145,1,3,0.012811059,75.78950694000001,0.025938756666666667
43145,2,3,0.021734159833333336,122.78789853333333,0.043325812
43145,0,12,0.019154161,89.10494718333332,0.03862348383333333
43145,1,12,0.027481431,125.76160913333334,0.055948050666666665
43145,2,12,0.06080820916666667,245.14029651666667,0.11580493866666666
43182,0,3,0.020105137999999998,238.84599205,0.03962808466666667
43182,1,3,0.0434269595,585.0795328833334,0.09653793633333334
43182,2,3,0.03082414966666667,405.21365485,0.06028435733333333
43182,0,12,0.04815833766666666,525.4179949333333,0.10008259533333333
43182,1,12,0.0355994685,381.7755237833333,0.0721156305
43182,2,12,0.029093389666666664,300.98377811666666,0.05730748216666666
43210,0,3,0.09784779933333335,592.5519360666667,0.19672212483333334
43210,1,3,0.03804788483333333,282.04876965999995,0.08105335933333332
43210,2,3,0.08130752233333333,638.1204099333333,0.16737826483333335
43210,0,12,0.066241833,398.39730725000004,0.13491451183333333
43210,1,12,0.10769513316666668,448.5378624333334,0.21960178583333334
43210,2,12,0.10921727783333333,359.95417188333334,0.21173350666666668
43238,0,3,0.021891214166666666,101.63079761666667,0.042952982333333334
43238,1,3,0.030403654166666665,137.0135942,0.06123744883333333
43238,2,3,0.04996410883333333,212.1574478,0.10290870383333334
43238,0,12,0.0367025495,132.10972168333333,0.08240857466666666
43238,1,12,0.030715074833333335,120.54515068333332,0.06355414316666667
43238,2,12,0.03259395716666666,132.1796833,0.06920688850000001
43245,0,3,0.030291142333333333,473.78894725,0.06122272216666666
43245,1,3,0.08111000966666668,1268.6333253333332,0.163379752
43245,2,3,0.04156674033333333,700.8701775333333,0.08505706166666667
43245,0,12,0.048394667333333335,598.5850653333334,0.09496325566666666
43245,1,12,0.06086092783333333,660.1251353333333,0.11920302366666667
43245,2,12,0.08844782200000001,924.1621898333332,0.18365194499999998
43263,0,3,0.059311137166666666,252.62155495,0.12338671100000001
43263,1,3,0.06806285983333334,299.04831418333333,0.150512799
43263,2,3,0.04611570266666667,200.1467348,0.08975961166666666
43263,0,12,0.08557006166666667,288.05790160000004,0.172600426
43263,1,12,0.12713859733333333,327.7404270833334,0.2491616995
43263,2,12,0.04953009816666666,135.61867075,0.10327548016666667
43300,0,3,0.017964593,73.07992791166667,0.03558231
43300,1,3,0.005667576666666667,23.859190814999998,0.011454867166666667
43300,2,3,0.027593324500000002,108.55891643333332,0.05474469366666666
43300,0,12,0.038596883,133.14597313333334,0.07791100133333334
43300,1,12,0.051629961833333335,168.55126621666668,0.10196061166666667
43300,2,12,0.15373737516666666,434.26764826666664,0.31094301116666667
43320,0,3,0.0022933016666666665,22.376359578333336,0.004579901666666666
43320,1,3,0.0044264836666666665,42.563579266666665,0.008833317333333333
43320,2,3,0.004470105066666666,42.032315534999995,0.008916224833333333
43320,0,12,0.007579223366666667,59.09974911666667,0.0151882665
43320,1,12,0.019350233166666668,157.20689346666668,0.03891733483333333
43320,2,12,0.021484864333333333,186.03028556666666,0.043189842666666665
43352,0,3,0.011464639,174.23611926666666,0.023081291166666667
43352,1,3,0.011496964166666667,172.56553066666666,0.022901066166666668
43352,2,3,0.015271987666666667,229.0071094,0.030608462500000003
43352,0,12,0.044923557333333336,573.1916974333334,0.09028671483333334
43352,1,12,0.030183320333333333,341.64907561666666,0.05888294933333334
43352,2,12,0.013693631833333334,144.44362611666668,0.02698950283333333
43355,0,3,0.006452440333333333,94.59555776666667,0.01289620675
43355,1,3,0.0033751237500000003,49.29619860333333,0.006728557333333334
43355,2,3,0.0026461765,38.562999446666666,0.005292425
43355,0,12,0.004347106933333334,53.20852951333333,0.008706784833333333
43355,1,12,0.0217593505,242.50249095,0.04315513383333333
43355,2,12,0.012799366999999999,134.47564915,0.025498936166666666
43357,0,3,0.010661305499999999,16.435532356666666,0.021368027666666668
43357,1,3,0.006190435683333334,9.513252393333332,0.012379437333333333
43357,2,3,0.0079573965,11.900535773333333,0.015837832333333333
43357,0,12,0.023585184000000002,28.370665381666665,0.046945514499999993
43357,1,12,0.021708016833333336,23.17651132,0.04284355883333334
43357,2,12,0.03344311483333333,39.18611780666666,0.06774920833333334
43365,0,3,0.0059571195,8.945271771666667,0.01190818
43365,1,3,0.0045187538,6.648495585833333,0.009027512250000001
43365,2,3,0.00959787,14.257663483333333,0.019206677166666665
43365,0,12,0.0059114567,7.362500833333334,0.011819635833333333
43365,1,12,0.025398916333333334,27.929486548333333,0.050464224333333335
43365,2,12,0.004883283466666667,5.330924084166667,0.009745440000000001
43397,0,3,0.008573352166666666,126.83824088333333,0.017153457833333333
43397,1,3,0.0029205567666666667,43.414401240000004,0.005812174316666667
43397,2,3,0.0050973045,75.38391242666665,0.010232117333333334
43397,0,12,0.005552561666666667,69.50259258333332,0.011091380500000001
43397,1,12,0.024192755,263.61492178333333,0.04788357933333333
43397,2,12,0.01610703833333333,181.72408716666666,0.032565668500000006
43409,0,3,0.008171232166666667,87.33802339166667,0.016350569333333332
43409,1,3,0.0113913735,118.18526793333334,0.022765852833333336
43409,2,3,0.010633919500000002,108.75143933833333,0.0216027995
43409,0,12,0.006721406000000001,60.043469105,0.0137710355
43409,1,12,0.007989732416666666,74.08270480000002,0.015981167166666668
43409,2,12,0.010228387499999998,90.52072433333332,0.020575229
43514,0,3,0.008555746333333333,38.15651420666667,0.017208945666666666
43514,1,3,0.020522007833333335,87.98927308333334,0.040962720333333334
43514,2,3,0.00803247,33.31046548333333,0.0160362795
43514,0,12,0.02569473233333333,87.16778830000001,0.05075640816666667
43514,1,12,0.005783874666666666,19.068603173333333,0.011556365333333332
43514,2,12,0.023763260833333334,73.03915028333333,0.04703154166666667
43523,0,3,0.004634646966666666,15.950672736666666,0.009252049833333335
43523,1,3,0.0390094055,136.36133781666666,0.07869340150000001
43523,2,3,0.005253075166666667,19.170393235,0.010519537916666667
43523,0,12,0.029236314833333332,86.34052625,0.0593566005
43523,1,12,0.019878827833333335,56.774657508333334,0.039409083166666664
43523,2,12,0.060753633,151.6820912166667,0.12061473716666667
43548,0,3,0.003965385666666666,14.182078031666666,0.007936803
43548,1,3,0.018657862166666667,65.18795511333333,0.0373158185
43548,2,3,0.002749197,9.53577477,0.005481811333333333
43548,0,12,0.013312977166666667,37.521507025,0.02639436566666667
43548,1,12,0.004989260800000001,13.994210588333333,0.0099694095
43548,2,12,0.023662437666666668,61.54022718333333,0.046740543999999995
43558,0,3,0.016090211833333333,172.64247728333333,0.032372190833333335
